Mass,C,H,O,N,S,P,NeutralMass,Error_ppm,MolecularFormula,El_comp,Class,OC,HC,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,X0h100pctP08a_26_1_11402,X0h100pctP14a_4_1_11374,X0h100pctP16b_8_1_11378,X0h50pctP09b_15_1_11389,X0h50pctP10b_40_1_11420,X0h50pctP13b_25_1_11401,X168h100pctP08a.DI_x_x_000001,X168h100pctP08a_17_1_11391,X168h100pctP14a_10_1_11380,X168h100pctP16a_34_1_11412,X168h50pctP09a_18_1_11392,X168h50pctP10a_37_1_11415,X168h50pctP13a_6_1_11376,X24h100pctP08a_21_1_11397,X24h100pctP14a_33_1_11411,X24h100pctP16a_5_1_11375,X24h50pctP09a_22_1_11398,X24h50pctP10a_30_1_11408,X24h50pctP13a_3_1_11373,X3h100pctP08a_38_1_11416,X3h100pctP14a_36_1_11414,X3h100pctP16a_24_1_11400,X3h50pctP09a_19_1_11395,X3h50pctP10a_1_1_11371,X3h50pctP13a_9_1_11379,X48h100pctP08a_13_1_11385,X48h100pctP14a.DI_x_x_000001,X48h100pctP14a_27_1_11403,X48h100pctP16a_32_1_11410,X48h50pctP09a_14_1_11386,X48h50pctP10a_20_1_11396,X48h50pctP13a_35_1_11413,X72h100pctP08a_16_1_11390,X72h100pctP14a_12_1_11384,X72h100pctP16a_11_1_11383,X72h50pctP09a_23_1_11399
729.3491714,39.0,54.0,13.0,0.0,0.0,0.0,730.3564479,-0.008317658,C39H54O13,CHO,Lignin,0.3333333333333333,1.3846153846153846,-0.7179487179487181,80.76153846153846,13.0,0.0,0.0,0.2,0.0,0.00037954777338017304,0.0,0.0,0.0,0.0,0.0009573609704740969,0.0,0.0,0.0,0.0,0.0012072803493444547,0.0,0.0,0.0018396480118533785,0.0,0.0,0.0,0.0016515887347796302,0.002016811700352146,0.0,0.0,0.002216646204078223,0.0,0.0,0.0025192257074058582,0.0,0.0,0.0,0.0,0.0013819476385533193,0.0023651163416395,0.0,0.0,0.0,0.0,0.0
729.3550497,32.0,58.0,18.0,0.0,0.0,0.0,730.3623262,-0.015259717,C32H58O18,CHO,Amino sugar,0.5625,1.8125,-0.6875,79.89375,4.0,-14.0,-1.0,0.0,-14.0,0.00042920976360491395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00185971968473061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005975534268666919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146423575984601,0.0,0.0,0.0,0.0,0.0,0.0
729.3702649,36.0,58.0,15.0,0.0,0.0,0.0,730.3775414,0.040793581,C36H58O15,CHO,Protein,0.4166666666666667,1.6111111111111112,-0.7777777777777777,82.46666666666667,8.0,-7.0,-0.3333333333333333,0.017543859649122806,-7.0,0.00044593830984159015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012638242331881838,0.0,0.0,0.0,0.0,0.0,0.00046225141823182277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729.3855808,40.0,58.0,12.0,0.0,0.0,0.0,730.3928573,-0.041041954,C40H58O12,CHO,Lignin,0.3,1.45,-0.8499999999999996,84.52499999999999,12.0,0.0,0.0,0.17647058823529413,0.0,0.0009190321903527113,0.0008610297163801047,0.0,0.0,0.0,0.0010678185068247188,0.0,0.0,0.0,0.0,0.0013425805179542027,0.0019925087046977785,0.0004865184819701088,0.0018920400734280217,0.0026743549372003897,0.0,0.0,0.0019175960444215978,0.003092833420177223,0.0016409067927457195,0.0,0.0035147729806248983,0.0020536557510650966,0.0018068723426931403,0.006129979609752926,0.0016548582089209582,0.0020001738289373984,0.002569753081186989,0.0,0.0021914875466588937,0.006249547241522198,0.0,0.0,0.0023015534442669184,0.0,0.0015542805414543136
729.4066594,37.0,62.0,14.0,0.0,0.0,0.0,730.4139359,0.028543784,C37H62O14,CHO,Protein,0.3783783783783784,1.6756756756756757,-0.9189189189189193,86.4891891891892,7.0,-7.0,-0.30434782608695654,0.0,-7.0,0.0004130057592338318,0.0,0.0009613097812630743,0.0,0.0009121138018843859,0.0,0.0,0.0,0.0,0.0,0.0018110726164744452,0.0,0.0,0.0017610724188458658,0.0,0.0,0.00038672633645353566,0.0,0.0,0.00148228130091001,0.0,0.0,0.0,0.0,0.0022064068107376838,0.0013759045200900434,0.0,0.0,0.0,0.001259631802009776,0.0,0.0,0.0,0.0,0.0,0.0012138091519372925
729.4582581,42.0,66.0,10.0,0.0,0.0,0.0,730.4655346,0.087247993,C42H66O10,CHO,Lipid,0.23809523809523808,1.5714285714285714,-1.095238095238095,91.5142857142857,10.0,0.0,0.0,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0011120076337249754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017365340710026424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731.1981804,38.0,36.0,15.0,0.0,0.0,0.0,732.2054568,-0.049649312,C38H36O15,CHO,Lignin,0.39473684210526316,0.9473684210526315,-0.1578947368421053,64.8,21.0,6.0,0.2608695652173913,0.4426229508196721,6.0,0.0,0.0,0.0010869556076724364,0.0,0.0,0.001006151985358962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031347804414693196,0.0,0.0,0.000592889793618677,0.0,0.0031943818213520853,0.0017151846409561862,0.0,0.0012547646991730597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731.2344218,39.0,40.0,14.0,0.0,0.0,0.0,732.2416982,0.147158618,C39H40O14,CHO,Lignin,0.358974358974359,1.0256410256410255,-0.3076923076923075,69.06923076923076,20.0,6.0,0.24,0.40625,6.0,0.0,0.0,0.0009784716893317359,0.0,0.0009575170104756189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001239711756170931,0.0
731.2402901,32.0,44.0,19.0,0.0,0.0,0.0,732.2475666,0.153838861,C32H44O19,CHO,Lignin,0.59375,1.375,-0.1875,65.64375,11.0,-8.0,-0.6153846153846154,0.06666666666666667,-8.0,0.0003545130875579515,0.0,0.0011462899799413635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731.2615164,29.0,48.0,21.0,0.0,0.0,0.0,732.2687929,0.02144814,C29H48O21,CHO,Carbohydrate,0.7241379310344828,1.6551724137931034,-0.2068965517241379,66.19655172413793,6.0,-15.0,-1.875,0.0,-15.0,0.0008103561772304474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047838461014742097,0.0,0.0,0.0,0.0006082112568628189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731.2978757,30.0,52.0,20.0,0.0,0.0,0.0,732.3051521,0.057340958,C30H52O20,CHO,Amino sugar,0.6666666666666666,1.7333333333333334,-0.40000000000000036,71.7,5.0,-15.0,-1.5,0.0,-15.0,0.0032505782835408007,0.0013782190511503825,0.0014310777507099135,0.0016004694575778408,0.0014170947349824263,0.0014391418604373957,0.0,0.0,0.0,0.0,0.0019263547554082717,0.0,0.0,0.0015636436618640867,0.0,0.0,0.0033989437417272055,0.0025292280501381156,0.001685657182904206,0.0019182312022123947,0.0017301857316878862,0.0,0.003291867099338125,0.0020286459510445816,0.0,0.0018467612697475365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014156583121901706,0.0014083570369283207
731.3283928,38.0,52.0,14.0,0.0,0.0,0.0,732.3356693,0.050612635,C38H52O14,CHO,Lignin,0.3684210526315789,1.368421052631579,-0.6315789473684212,78.30000000000001,13.0,-1.0,-0.041666666666666664,0.1935483870967742,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022545123336927403,0.0,0.0,0.0,0.0,0.0,0.0021104547256961636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013309687704417177,0.0,0.0,0.0,0.0,0.0,0.0
731.3342891,31.0,56.0,19.0,0.0,0.0,0.0,732.3415655,0.01923067,C31H56O19,CHO,Amino sugar,0.6129032258064516,1.8064516129032258,-0.580645161290323,76.8483870967742,4.0,-15.0,-1.25,0.0,-15.0,0.0007789932958209715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000581270114933023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731.349658,35.0,56.0,16.0,0.0,0.0,0.0,732.3569345,-0.134797021,C35H56O16,CHO,Protein,0.45714285714285713,1.6,-0.6857142857142859,79.84285714285714,8.0,-8.0,-0.42105263157894735,0.0,-8.0,0.00038745010506724165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003284763928196716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731.3648121,39.0,56.0,13.0,0.0,0.0,0.0,732.3720886,0.004545584,C39H56O13,CHO,Lignin,0.3333333333333333,1.435897435897436,-0.7692307692307692,82.22307692307692,12.0,-1.0,-0.038461538461538464,0.16923076923076924,-1.0,0.00031844694171274046,0.000866833259545558,0.0,0.0,0.0008629461805127711,0.0,0.0,0.0,0.0,0.0,0.001354883984326784,0.0,0.0003099950335914347,0.001358861796272624,0.0,0.0,0.0,0.0,0.0,0.0012363229382044213,0.0,0.0027420288231371926,0.0,0.0,0.0029719529717812665,0.0018489000649411836,0.0,0.0023120348901943966,0.0,0.001842492782240611,0.003663081543199206,0.0,0.0,0.0,0.0,0.0016386871929707073
731.3706834,32.0,60.0,18.0,0.0,0.0,0.0,732.3779599,0.00711646,C32H60O18,CHO,Amino sugar,0.5625,1.875,-0.75,81.675,3.0,-15.0,-1.0714285714285714,0.0,-15.0,0.0030205683346126674,0.0009131964350582258,0.0014276961897648935,0.001607791552639049,0.0012252771710950046,0.001774929391167753,0.0,0.0,0.0,0.0,0.002576593643408084,0.0,0.0,0.002737619658006128,0.0027120976091417697,0.0,0.0009059763371132778,0.0,0.0021155145456564738,0.0024688755229457997,0.002377334843755301,0.0,0.0029995000974614838,0.0021810670404940023,0.0,0.0019106542669531826,0.0,0.002203218147659909,0.0,0.0016690210695120564,0.0,0.0,0.0,0.0,0.0017957808894769462,0.0013723170826732993
731.3859704,36.0,60.0,15.0,0.0,0.0,0.0,732.3932469,-0.034997113,C36H60O15,CHO,Protein,0.4166666666666667,1.6666666666666667,-0.833333333333333,84.04999999999998,7.0,-8.0,-0.38095238095238093,0.0,-8.0,0.0006106676835260851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037431769656560927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731.4011857,40.0,60.0,12.0,0.0,0.0,0.0,732.4084622,0.020808191,C40H60O12,CHO,Lipid,0.3,1.5,-0.9000000000000004,85.95,11.0,-1.0,-0.03571428571428571,0.14705882352941177,-1.0,0.0013038414632343394,0.0017800372405818948,0.0011191870027917664,0.002163630211149741,0.0010934014170026329,0.00260554626227546,0.0027064884497060853,0.003729523302331225,0.0028318343327589568,0.0017782782017921044,0.001861745287742799,0.003863917200526191,0.0006617529245163076,0.003166252171794811,0.003763815391300639,0.005259333907279564,0.0,0.002851845550955879,0.004941817428976038,0.0033732364218416536,0.000652257512984617,0.006069557433493353,0.002229561514693588,0.0029373601730780514,0.008482307227111317,0.0021108255336037187,0.0038984401370557834,0.0035929784098304176,0.0,0.003655058711775291,0.00901478148667979,0.002983541586601554,0.0024307848963455404,0.0033617281706761833,0.0012788333808699554,0.0029204787482060945
731.4222942,37.0,64.0,14.0,0.0,0.0,0.0,732.4295706,0.049332818,C37H64O14,CHO,Protein,0.3783783783783784,1.7297297297297298,-0.9729729729729728,88.02972972972972,6.0,-8.0,-0.34782608695652173,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0009045577305700703,0.0,0.0,0.0,0.0,0.0011569932090387295,0.0017393908710846542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006063078475628373,0.002266184459122861,0.0,0.0,0.0,0.001397467152431245,0.0,0.0,0.0,0.0015489297792162446,0.0,0.0,0.0,0.0,0.0,0.0011880682134673868
733.1773654,37.0,34.0,16.0,0.0,0.0,0.0,734.1846419,0.058809982,C37H34O16,CHO,Lignin,0.43243243243243246,0.918918918918919,-0.05405405405405439,61.840540540540545,21.0,5.0,0.23809523809523808,0.4482758620689655,5.0,0.0,0.0,0.0010617662687323328,0.0,0.0,0.0012081226970928616,0.0,0.0,0.0,0.0,0.0,0.0017548158284841874,0.0,0.0,0.0,0.0,0.0,0.001793895926773322,0.0,0.0,0.0,0.0,0.002415160286069759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733.213678,38.0,38.0,15.0,0.0,0.0,0.0,734.2209544,0.158148397,C38H38O15,CHO,Lignin,0.39473684210526316,1.0,-0.21052631578947345,66.29999999999998,20.0,5.0,0.21739130434782608,0.4098360655737705,5.0,0.0,0.0,0.0017805041975819664,0.0,0.0,0.0009813278936148142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015986491107889678,0.0,0.0010268279442794356,0.0005719751958021067,0.002053235995213848,0.0021585204369624707,0.0,0.0,0.0,0.0,0.0018708700964842036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733.2771612,29.0,50.0,21.0,0.0,0.0,0.0,734.2844377,0.028567097,C29H50O21,CHO,Carbohydrate,0.7241379310344828,1.7241379310344827,-0.2758620689655169,68.16206896551722,5.0,-16.0,-2.0,0.0,-16.0,0.0021633132648193067,0.0,0.0,0.0,0.0009003675331326084,0.000878244020736991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010107231741795,0.0,0.0,0.0,0.001027661525631691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733.3076853,37.0,50.0,15.0,0.0,0.0,0.0,734.3149617,0.012523389,C37H50O15,CHO,Lignin,0.40540540540540543,1.3513513513513513,-0.5405405405405403,75.7054054054054,13.0,-2.0,-0.09090909090909091,0.1864406779661017,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012924821990790232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001901894071296121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733.3135001,30.0,54.0,20.0,0.0,0.0,0.0,734.3207766,0.092006147,C30H54O20,CHO,Amino sugar,0.6666666666666666,1.8,-0.4666666666666668,73.6,4.0,-16.0,-1.6,0.0,-16.0,0.002627521074300294,0.0019207162245093018,0.0012211246561675514,0.0019371465574763188,0.0018914507472778577,0.0017545159064950324,0.003292604292075644,0.0,0.0,0.0017005054643394525,0.002164844110289038,0.0028684099300842147,0.0,0.0021330171626857,0.0029960016805340786,0.0,0.001093982367444243,0.002693797684626393,0.0019894601276802715,0.0015282462275027326,0.0013531508263473848,0.0,0.00354574601562734,0.001678203885445087,0.00234676054429036,0.0022005223617868747,0.0,0.001970378600863428,0.0,0.0019961439345036595,0.0,0.0,0.0024395141094588745,0.0,0.002104504141896885,0.0014547155654658897
733.3441428,38.0,54.0,14.0,0.0,0.0,0.0,734.3514193,-0.085607867,C38H54O14,CHO,Lignin,0.3684210526315789,1.4210526315789473,-0.6842105263157894,79.8,12.0,-2.0,-0.08333333333333333,0.16129032258064516,-2.0,0.0,0.0,0.0,0.0011728774971705457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001742777052982259,0.0,0.0014805520230248201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018449960440034246,0.0,0.0012358914172297033,0.0,0.0020418925581168045,0.0,0.0019272030906973556,0.0,0.0,0.0,0.0,0.0,0.0
733.3653218,35.0,58.0,16.0,0.0,0.0,0.0,734.3725983,-0.153124254,C35H58O16,CHO,Protein,0.45714285714285713,1.6571428571428573,-0.7428571428571429,81.47142857142856,7.0,-9.0,-0.47368421052631576,0.0,-9.0,0.00040372277209615586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036845406431247884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733.3804428,39.0,58.0,13.0,0.0,0.0,0.0,734.3877193,0.030904304,C39H58O13,CHO,Lignin,0.3333333333333333,1.4871794871794872,-0.8205128205128203,83.68461538461537,11.0,-2.0,-0.07692307692307693,0.13846153846153847,-2.0,0.00042829277253330977,0.0008768642654482581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015353265196945364,0.0034435544519497434,0.002222793158227008,0.0,0.0,0.0,0.0011234798647064346,0.0,0.0023297006498350236,0.0019506422622942333,0.0,0.0030930483132280222,0.0,0.0,0.0,0.0,0.0,0.006201998719865864,0.0,0.0,0.0,0.0,0.0
733.401464,36.0,62.0,15.0,0.0,0.0,0.0,734.4087405,0.178115574,C36H62O15,CHO,Protein,0.4166666666666667,1.7222222222222223,-0.8888888888888893,85.63333333333334,6.0,-9.0,-0.42857142857142855,0.0,-9.0,0.00044293068122733487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001282395289238383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733.4168843,40.0,62.0,12.0,0.0,0.0,0.0,734.4241608,-0.045416608,C40H62O12,CHO,Lipid,0.3,1.55,-0.9500000000000002,87.375,10.0,-2.0,-0.07142857142857142,0.11764705882352941,-2.0,0.0007435153770946225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001217777933471373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012511150097011061,0.0,0.0028965429724744883,0.0,0.0,0.0031985908168242227,0.001282748915916772,0.0,0.0,0.0,0.0,0.004197145101615897,0.0,0.0,0.0,0.0,0.0
734.2725511,28.0,49.0,21.0,1.0,0.0,0.0,735.2798276,-0.163110509,C28H49O21N,CHON,Carbohydrate,0.75,1.75,-0.14285714285714324,64.37142857142858,5.0,-16.0,-2.8333333333333335,0.0,-17.0,0.00034050156608444597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007300692569857956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734.4120269,39.0,61.0,12.0,1.0,0.0,0.0,735.4193033,0.099375525,C39H61O12N,CHON,Protein,0.3076923076923077,1.564102564102564,-0.8717948717948714,85.14615384615382,10.0,-2.0,-0.11538461538461539,0.09375,-3.0,0.0004126467479764313,0.001065228343053797,0.0,0.0,0.0008431627685176612,0.0010860185980734807,0.0,0.0,0.0023030572293743844,0.0015202495351244278,0.0012098079928807674,0.0,0.0,0.0014259234490512638,0.0029030389992993257,0.00238770501756047,0.00043034800871431984,0.001621560275773077,0.002312759736026767,0.001641404906739243,0.0005471778206401786,0.0,0.0,0.0,0.002561879609058008,0.001698127480960834,0.0,0.0033199137327395525,0.0,0.001907304342616601,0.0022733853819532097,0.002022805735557286,0.0,0.002586327656442013,0.0014964925592063426,0.0012746243438515282
735.1931647,37.0,36.0,16.0,0.0,0.0,0.0,736.2004412,-0.14405656,C37H36O16,CHO,Lignin,0.43243243243243246,0.972972972972973,-0.10810810810810789,63.38108108108107,20.0,4.0,0.19047619047619047,0.41379310344827586,4.0,0.0,0.0,0.001004384022638618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022191447959509425,0.0,0.0019386784890332157,0.0,0.0,0.0,0.0020345426525375395,0.0026982800268932784,0.0016066841222666015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735.2295177,38.0,40.0,15.0,0.0,0.0,0.0,736.2367941,-0.099841709,C38H40O15,CHO,Lignin,0.39473684210526316,1.0526315789473684,-0.2631578947368425,67.80000000000001,19.0,4.0,0.17391304347826086,0.3770491803278688,4.0,0.0,0.0,0.0014451213058571792,0.0011091275513084283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046190296289067695,0.0,0.0,0.0,0.0,0.0,0.0022272249136932876,0.0,0.002094736846057183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735.2928416,29.0,52.0,21.0,0.0,0.0,0.0,736.300118,-0.012613163,C29H52O21,CHO,Carbohydrate,0.7241379310344828,1.793103448275862,-0.3448275862068968,70.12758620689655,4.0,-17.0,-2.125,0.0,-17.0,0.001111602867904751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005469475542096156,0.0,0.0,0.0,0.0006180898669908052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
