"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K08744",386.979122001499,0.0387692402598637,0.195571665688676,0.19823546587561,0.842860840297942,0.999431561618104
"K08762",0.626229783018024,-2.20386276123859,3.18134305588704,-0.692746026606709,0.488468949096456,0.999431561618104
"K08764",4.29898622921389,2.50990380659914,1.42002827809375,1.76750269365652,0.0771440782982466,0.999431561618104
"K08869",27.533914838592,0.537561123451117,0.501577412139871,1.07174109208333,0.283836338515313,0.999431561618104
"K08884",57.4099923188019,0.313551560951675,0.480685887690416,0.652300325391737,0.514207450182397,0.999431561618104
"K08906",9.34493981752054,-0.00657787340246548,0.848451577907078,-0.00775279765368753,0.993814224416061,0.999431561618104
"K08926",1.27771570812357,1.37596439928896,2.69490571422081,0.5105797920974,0.609645328940292,0.999431561618104
"K08928",0.827853760673986,-2.60431256956084,3.54659061633406,-0.734314402560731,0.462757141994535,0.999431561618104
"K08929",2.02295671566435,-1.24659032062022,2.1143986635343,-0.589572033940136,0.555477605469231,0.999431561618104
"K08955",14.8832285510426,-1.11213286672381,0.670693656898368,-1.65818306955054,0.0972805209762194,0.999431561618104
"K08956",166.974299900367,-0.131439519285369,0.376216729880652,-0.349371808444207,0.72681019508388,0.999431561618104
"K08963",243.973293793526,0.279451500875419,0.280379282047917,0.996690978143171,0.31891453017922,0.999431561618104
"K08964",72.6277132660776,-0.438152455224393,0.483492860420216,-0.906223216706,0.364817716901504,0.999431561618104
"K08965",148.453621521837,-0.420703709188826,0.486780693930201,-0.864257178714551,0.387446627925163,0.999431561618104
"K08966",15.7684735560404,-1.04121095781,0.766507759901434,-1.35838280090457,0.174342248841555,0.999431561618104
"K08967",146.20837738463,0.158967628181907,0.310477109456554,0.512010783855072,0.608643462311,0.999431561618104
"K08968",125.0081154975,0.192029669526664,0.419364945506155,0.457905868347896,0.647020070651527,0.999431561618104
"K08969",67.1115076499473,0.323764376257543,0.683947984524396,0.47337572970945,0.635945142108487,0.999431561618104
"K08970",255.93134603237,-0.0232675782432991,0.345847530604682,-0.0672769824396836,0.946361200716735,0.999431561618104
"K08972",163.612014437743,0.0500181156386114,0.293533852901353,0.170399819796665,0.864695713851031,0.999431561618104
"K08973",60.2065515051925,-0.234921043104943,0.41727431187862,-0.562989468599923,0.573442055250759,0.999431561618104
"K08975",32.8951344844539,0.165107212462457,0.519603713094289,0.317756028876754,0.750670007125517,0.999431561618104
"K08976",92.6023644042982,-0.280229347907348,0.529542116914074,-0.529191803553597,0.59667240199838,0.999431561618104
"K08977",1.76493363293393,0.626693592275726,2.54717949706521,0.246034326594488,0.805655660267846,0.999431561618104
"K08978",2.49010473292812,1.84342287778721,1.63716702086633,1.12598339344249,0.260172548557841,0.999431561618104
"K08979",35.8605177943557,-0.251058142135721,0.50075529969192,-0.501358931778015,0.616118537230502,0.999431561618104
"K08981",111.824455913169,-0.352851953916839,0.317348755637853,-1.11187438944774,0.266192161609911,0.999431561618104
"K08982",40.2408831264884,0.107003651673306,0.599333077684181,0.178537870939424,0.858300582228901,0.999431561618104
"K08983",4.00962346621994,-3.88048532077269,1.75414216758913,-2.21218404783346,0.0269539506158444,0.999431561618104
"K08984",10.4353930289467,0.136694570762661,0.811461199534686,0.168454845211386,0.866225464265117,0.999431561618104
"K08985",0.527419254483319,-1.95348896993475,3.74127855494876,-0.522144753790326,0.60156954824238,0.999431561618104
"K08986",99.2876542153525,0.308493103195593,0.632587847367008,0.487668399700721,0.625784738246693,0.999431561618104
"K08987",10.8007336103193,-0.709790736400815,0.717506045887521,-0.9892470460271,0.322542285561307,0.999431561618104
"K08988",18.2510025772025,1.3088501010792,0.605303169800074,2.16230505039566,0.0305946707052833,0.999431561618104
"K08989",98.7817979015806,-0.0962161281721047,0.416929254975901,-0.230773271541394,0.817490947010262,0.999431561618104
"K08990",24.4057217132782,-0.594580272152736,0.617672778871849,-0.962613688818714,0.335741425360297,0.999431561618104
"K08992",107.27689728523,0.027292986751289,0.27124506907732,0.10062113513853,0.919851218440979,0.999431561618104
"K08994",5.15562829559159,-0.962599373894574,1.40085258601357,-0.687152512338116,0.491986625740182,0.999431561618104
"K08995",954.669211440281,-0.201405607270235,0.232125741952249,-0.867657354916143,0.385581937985336,0.999431561618104
"K08996",6.31113573549671,-1.306012734843,0.993665895332886,-1.31433788859732,0.188732522250407,0.999431561618104
"K08997",899.421321953593,-0.0142593665433755,0.198006651647698,-0.07201458347342,0.942590302051818,0.999431561618104
"K08998",817.426050818673,0.185359519732221,0.192923516895195,0.960792767596688,0.336656375805321,0.999431561618104
"K08999",1617.97520284124,0.0129843492718091,0.208862635922387,0.0621669319381474,0.950429896025341,0.999431561618104
"K09001",79.00952114952,0.230548636610046,0.301569417035454,0.764496078138261,0.444571672934028,0.999431561618104
"K09002",0.150217253095333,-0.060392878424755,3.81694647031143,-0.0158223016472713,0.987376156521306,0.999431561618104
"K09003",103.0079287893,-0.019299688884271,0.372639522780055,-0.0517918462869606,0.958694552553779,0.999431561618104
"K09004",33.1433642290358,-1.36891655551788,0.608711512741248,-2.24887574304805,0.0245204026839055,0.999431561618104
"K09005",98.7294083762548,0.15664424815862,0.389225059721075,0.402451600292318,0.687351701302347,0.999431561618104
"K09007",120.370058104932,-0.732027159927856,0.537550693110038,-1.3617825617388,0.173266516483548,0.999431561618104
"K09008",110.968644139231,0.682674236890519,0.351422461697572,1.94260273971337,0.0520641756364903,0.999431561618104
"K09009",77.8032270203232,0.000584757342289249,0.338937382358027,0.00172526659119458,0.998623437106517,0.999533535818505
"K09012",912.463649609522,0.262119778703225,0.221451520298156,1.18364406959282,0.236553987640219,0.999431561618104
"K09013",12298.2845895627,-0.0141779152246853,0.154847952774363,-0.0915602368043233,0.927047445126389,0.999431561618104
"K09014",31857.9088550303,-0.0335199944587794,0.156009422326255,-0.214858781982288,0.829877421554632,0.999431561618104
"K09015",7202.50711538558,0.121543324496504,0.159403496650108,0.762488446306123,0.445768536206119,0.999431561618104
"K09016",16.3966981399777,-0.17852896791815,0.702898100828508,-0.253989828266312,0.79950341635475,0.999431561618104
"K09017",154.299089386975,-0.0451888828250941,0.270022094171292,-0.167352538183146,0.867092667476844,0.999431561618104
"K09018",16.0626197033365,0.731898574966196,0.803100010076351,0.911341757917067,0.362115330780101,0.999431561618104
"K09019",252.321500625351,-0.0905323279792162,0.401910042042518,-0.225255202679506,0.821780747189809,0.999431561618104
"K09020",18.9536009447502,0.433024965432713,0.630707113122111,0.686570606900505,0.492353356221546,0.999431561618104
"K09021",3.11807035477337,0.814022812542044,1.64934743554182,0.493542351963359,0.621629422388647,0.999431561618104
"K09022",573.908571825466,0.0341336714059554,0.20811201478304,0.164015861561575,0.869718657186662,0.999431561618104
"K09023",0.697650043836686,0.480847025396392,3.18157643816592,0.151134833546097,0.879869354895794,0.999431561618104
"K09024",10.5524773332641,-0.403258957965239,1.07796621231389,-0.374092391170248,0.70833557937695,0.999431561618104
"K09065",7.75133162513892,1.08293979662011,0.890874057017416,1.21559247133733,0.224140203522163,0.999431561618104
"K09117",1776.00486889104,0.528832502327733,0.431255343126605,1.22626307304089,0.22009969272664,0.999431561618104
"K09118",3636.2447225064,-0.142013992376879,0.199701537852186,-0.711131190597012,0.477002943389669,0.999431561618104
"K09120",3.33847600340244,4.21889167580423,1.5691902307827,2.6885788561785,0.00717568851850114,0.999431561618104
"K09121",148.00343686796,-0.00587798743894205,0.327690072493347,-0.0179376427067725,0.985688599301575,0.999431561618104
"K09122",15.7652574727883,0.537059708958721,0.806187854356636,0.666171917694433,0.505301220360427,0.999431561618104
"K09123",1.99334302466796,0.209882290829992,2.1030710994331,0.099798000593783,0.920504695422351,0.999431561618104
"K09125",198.744195115724,-0.340454364894865,0.356265089904573,-0.95562089731008,0.339263799829188,0.999431561618104
"K09128",8.07646219964442,-0.140529097178975,1.01036159329356,-0.139087924671483,0.889380670191896,0.999431561618104
"K09129",3.37709447275049,-0.160918054626311,1.90884007638651,-0.0843014858169437,0.932816731098233,0.999431561618104
"K09131",54.2095524802855,-0.0173409775044796,0.360461879703548,-0.0481076598688918,0.961630441583124,0.999431561618104
"K09136",43.4690637554059,0.392232040530621,0.505120671385379,0.776511560009728,0.437446997943742,0.999431561618104
"K09137",18.7330907305286,-1.33300303551184,0.721622700917008,-1.84722990811946,0.06471382649401,0.999431561618104
"K09138",0.613695191150572,0.662908793525938,3.7697792808552,0.175848171507684,0.86041322386348,0.999431561618104
"K09140",2.50266677872749,0.870842501942935,1.99084327593156,0.437423936113428,0.66180392823346,0.999431561618104
"K09141",7.62914155797524,-0.0386496076793453,0.946440164837442,-0.0408368210852333,0.96742598484946,0.999431561618104
"K09142",3.8887373584148,2.13487113057025,1.51677566365095,1.40750618679596,0.159277343994739,0.999431561618104
"K09143",5.95280558767237,-2.50114789720522,1.18108712856434,-2.11766586623078,0.0342033756130805,0.999431561618104
"K09144",3.08210529443349,-0.837484309821376,1.42627783090749,-0.587181747954757,0.557081649286782,0.999431561618104
"K09145",5.27297241793815,-0.00722308948181611,1.00872602665832,-0.00716060584432875,0.994286711974975,0.999431561618104
"K09146",2.08031332671003,-3.93037845093702,1.99374651243974,-1.97135314164258,0.0486834968359144,0.999431561618104
"K09147",6.37311282797714,-0.34986794621872,1.12756631350767,-0.310285915805997,0.756343540544912,0.999431561618104
"K09148",2.12051865151362,0.19593337282614,2.47114565573665,0.0792884759226108,0.93680317232519,0.999431561618104
"K09152",0.566161132764845,-2.06963175814997,3.73644230690342,-0.553904379662477,0.579644287630659,0.999431561618104
"K09153",30.4521299812469,0.127470815935282,0.602265105435512,0.211652335134217,0.832378276608597,0.999431561618104
"K09154",9.81278955954838,0.0321632372891976,0.886954874571161,0.0362625407574972,0.971073018427474,0.999431561618104
"K09155",88.0707401017711,0.61539172519627,0.589917853826632,1.0431820654425,0.29686397813008,0.999431561618104
"K09157",118.698593431596,-0.103062236735703,1.21055738297626,-0.0851361845254416,0.932153123631834,0.999431561618104
"K09158",69.0591613482329,-0.509942876304003,0.365440882725492,-1.39541824795519,0.1628897517168,0.999431561618104
"K09159",99.0195719417641,-0.329212500015934,0.357700208701009,-0.92035870264508,0.357385341984149,0.999431561618104
"K09160",59.357833443273,-0.410927069555185,0.464087066825055,-0.885452534513509,0.37591260899007,0.999431561618104
"K09161",4.95795046586313,1.22119306625435,0.949545647521902,1.28608147427286,0.198414628817961,0.999431561618104
"K09163",48.9849759944299,0.605290504902268,0.543856317028631,1.11296032784777,0.265725468333537,0.999431561618104
"K09164",558.612518177644,0.446426462330669,0.275340897433783,1.62135907339385,0.104940652672463,0.999431561618104
"K09165",437.169028515824,-0.211550193493566,0.236233123097279,-0.895514527005813,0.370512103704442,0.999431561618104
"K09166",99.9735475863649,-0.152668631951103,0.333399649726218,-0.457914794081133,0.647013657786127,0.999431561618104
"K09167",74.5208616484466,0.0290502951094375,0.396731048634484,0.0732241532630889,0.941627746452493,0.999431561618104
"K09181",142.64952659928,-0.427217317101263,0.338753502796918,-1.26114509097011,0.207256577409888,0.999431561618104
"K09190",2.51867838089812,-0.336852069679813,1.48194082829577,-0.227304669152811,0.820186842669798,0.999431561618104
"K09251",5.52066655166685,-1.04204436317513,1.47788233752967,-0.705092913497393,0.480752416302924,0.999431561618104
"K09252",63.9749566286912,0.0485695761981343,0.330378252041628,0.147012026057982,0.883122528038347,0.999431561618104
"K09384",18.6475034525539,0.324624359153221,0.73800932778939,0.439864845781273,0.660034998345758,0.999431561618104
"K09386",298.218816792929,-0.0449542059158745,0.247127365988374,-0.181907032983103,0.855655685064341,0.999431561618104
"K09388",24.3121490412033,0.563654428087532,0.761194787875101,0.740486452437477,0.459004878548356,0.999431561618104
"K09456",175.232025431126,-0.250636509968961,0.270441932153814,-0.926766452128479,0.354047806708053,0.999431561618104
"K09457",360.75897712158,-0.091664361125234,0.277574687663741,-0.330233141561805,0.741223806817226,0.999431561618104
"K09458",5280.16316554298,0.159806029817219,0.185446406230035,0.861737000279147,0.388832259849007,0.999431561618104
"K09461",188.718667170174,-0.274134632394383,0.613196458203978,-0.447058407997512,0.654832888424456,0.999431561618104
"K09470",2.97054110944782,-1.09720877690882,1.91725758503813,-0.572280316151153,0.56713208283294,0.999431561618104
"K09471",33.1046522633967,0.47392858530063,0.529345172526345,0.895311055806489,0.370620831892656,0.999431561618104
"K09472",5.72390727287062,0.300984329374005,1.20458681652605,0.249865202943217,0.802691593838514,0.999431561618104
"K09474",3.91490309347919,0.172752660188091,1.68065385452425,0.102788959025113,0.91813046826869,0.999431561618104
"K09476",15.7268672674718,2.49466377457922,1.19845025602133,2.08157473540963,0.0373813310998087,0.999431561618104
"K09478",35.2725888788957,-0.252528035123948,0.410755931339356,-0.614788529773697,0.538694385241949,0.999431561618104
"K09482",6.53634456152717,0.255143058515836,1.11414210652465,0.229004053452126,0.818865765639982,0.999431561618104
"K09516",0.177151084382785,-0.640874455684684,3.81152694885504,-0.168141131962139,0.866472251331796,0.999431561618104
"K09539",49.3153797867843,0.239015534250759,0.360027808584345,0.66388075740756,0.506766633010608,0.999431561618104
"K09607",5782.42549569989,-0.163360002957908,0.350880266218021,-0.465571930615225,0.641521938616556,0.999431561618104
"K09667",36.4596957139699,0.159590239645397,0.453412774242616,0.351975614079197,0.724856550873484,0.999431561618104
"K09681",31.2170656518068,-0.312090638138616,0.634320585994671,-0.492007740296226,0.622713871702665,0.999431561618104
"K09684",417.782664025381,0.116792317610705,0.200399852138872,0.582796426066076,0.560030351170865,0.999431561618104
"K09685",356.383463513012,0.152948523665906,0.652612422159098,0.234363488147976,0.814702801591191,0.999431561618104
"K09688",2.60071709908708,-0.795993082505239,1.70327721044067,-0.467330319237525,0.640263567582096,0.999431561618104
"K09689",11.529321225897,0.690849303709962,0.761685342271118,0.907000916743463,0.364406312442004,0.999431561618104
"K09690",708.472870942453,-0.177321892685838,0.278379384640108,-0.636979253744245,0.524138357197361,0.999431561618104
"K09691",306.773430086611,-0.0972268328093658,0.237708366888587,-0.409017293257228,0.682526970298012,0.999431561618104
"K09692",231.674655593503,0.0119508655702993,0.343896711714914,0.034751322601207,0.972278036100006,0.999431561618104
"K09693",140.168776285369,0.0118875055184538,0.565618376469699,0.0210168304513894,0.98323222988227,0.999431561618104
"K09694",122.724645407686,-0.0529264202141333,0.287281543676799,-0.184231884640933,0.853831547240265,0.999431561618104
"K09695",135.330991838046,-0.255122461740333,0.31317085856074,-0.814643044735438,0.415276663729123,0.999431561618104
"K09696",1.84256693609437,0.661906794400364,2.20530373190755,0.300143143469778,0.764067971616359,0.999431561618104
"K09697",5.12334055198248,-0.655524518744011,1.2169764276799,-0.538650136382455,0.590128286064695,0.999431561618104
"K09698",393.646275123542,0.619097112190955,0.629557180273044,0.983385038865648,0.325417970842739,0.999431561618104
"K09699",300.874163810772,-0.103217516614687,0.252665595625896,-0.408514330409725,0.682896111857182,0.999431561618104
"K09700",31.5410609888698,0.33150332943378,0.553033123269899,0.599427621032376,0.548887762497356,0.999431561618104
"K09701",12.1279737393432,-0.923278480209001,1.02465470049086,-0.901063040814339,0.367554802374291,0.999431561618104
"K09702",20.2975312131564,-0.0509524383151777,0.620525382632176,-0.082111771317146,0.934557832578143,0.999431561618104
"K09703",70.7573894007856,-0.187909215226796,0.433433235484608,-0.43353670148691,0.664624908946341,0.999431561618104
"K09704",6.50714851361426,0.456620316411286,1.24791646838003,0.365906154763741,0.714435103547882,0.999431561618104
"K09705",34.3498541516008,0.282550292726155,0.506199326051474,0.558179906974872,0.576721540034878,0.999431561618104
"K09707",25.0167589370573,0.932549918668462,0.495282760815855,1.88286367393914,0.059718845243865,0.999431561618104
"K09709",78.5663149032526,0.554091022751084,0.384686189422024,1.44037149756685,0.149762323113335,0.999431561618104
"K09710",1408.25603249837,0.0511479589048657,0.180839324122412,0.282836485665271,0.777302184259916,0.999431561618104
"K09712",2.4885857464201,3.25812181737204,2.32339932829962,1.40230815154642,0.16082324727078,0.999431561618104
"K09716",1.90762044440497,-1.90276911685332,3.0110028307583,-0.631938667548219,0.527426955126332,0.999431561618104
"K09721",9.71755413346516,-1.31573630517619,0.841494620770263,-1.5635706666453,0.117918428078939,0.999431561618104
"K09722",2.64851970373537,0.966859526202908,1.69604882916595,0.570065855166665,0.568633032754665,0.999431561618104
"K09723",8.6983625530279,0.17663718052029,1.06727486550612,0.165502989182198,0.868548097251248,0.999431561618104
"K09726",41.3329552053826,-0.154213727953538,0.486600454601859,-0.316920640938811,0.751303819534077,0.999431561618104
"K09733",4.76672046262018,0.892760135103244,0.952370648444254,0.937408283803804,0.348548581470238,0.999431561618104
"K09735",19.8122940236712,0.574835129690213,0.865252691714826,0.664355205357362,0.506462995614745,0.999431561618104
"K09736",1.48228018938959,4.53579524946863,2.7985589472451,1.62076101842831,0.105068901648606,0.999431561618104
"K09738",1.43385841178952,1.50759878397878,2.62172536945991,0.575040697069408,0.565263773484861,0.999431561618104
"K09740",4.68191784239847,0.197062074275981,1.32129439151843,0.149143200441135,0.881440638050484,0.999431561618104
"K09741",5.69341762413455,-0.312505268208116,1.45725796404081,-0.214447459488623,0.830198135061436,0.999431561618104
"K09744",20.7214811275217,-0.357341373080272,0.821350889710399,-0.435065423994691,0.66351493972525,0.999431561618104
"K09747",1003.30479436506,0.154493528596817,0.218233420543712,0.707927906788559,0.478990028544422,0.999431561618104
"K09748",2315.29542304612,0.0662444686395436,0.157026850625681,0.42186714167411,0.673121994854522,0.999431561618104
"K09758",13.6991329230009,0.530973645618792,0.721469684250539,0.735961132130404,0.461754352040889,0.999431561618104
"K09759",30.6698095191195,0.383233137561983,0.68525293167385,0.559257932141742,0.575985701071081,0.999431561618104
"K09760",137.860565965102,-0.173788479718214,0.272241486639607,-0.638361485104124,0.52323839635861,0.999431561618104
"K09761",342.492340996693,0.194512739678257,0.352798737584981,0.551341937926872,0.581399294702383,0.999431561618104
"K09762",856.042496637692,0.108563377534777,0.260243411491691,0.417160906831423,0.676560717472778,0.999431561618104
"K09763",109.853772588567,-0.0654452031715624,0.325433849389972,-0.201101401388454,0.840619286230384,0.999431561618104
"K09764",775.81308370393,0.19037860825497,0.261720669200902,0.727411437683708,0.466973949936978,0.999431561618104
"K09766",12.7226356714473,0.283190890307395,0.58862203029664,0.48110820820736,0.63043959461087,0.999431561618104
"K09767",471.304626709195,0.0314326806262239,0.207312580638234,0.151619745070247,0.879486859144382,0.999431561618104
"K09768",214.654386864597,0.140635558035158,0.581869768422602,0.241695935529369,0.809015779186282,0.999431561618104
"K09769",523.625650561317,0.153956411359129,0.361518491404803,0.425860405537981,0.670209567836105,0.999431561618104
"K09771",23.1405550772745,-0.0949703460418609,0.58637452776807,-0.161961922874359,0.871335839055687,0.999431561618104
"K09772",877.39044094371,-0.155240741025651,0.244131716478689,-0.635889278397806,0.524848591335295,0.999431561618104
"K09773",123.696737128077,-0.200674371697666,0.333558984999396,-0.601615848237546,0.547429877047953,0.999431561618104
"K09774",219.321109209113,0.138140667225935,0.230166854554159,0.600176196062279,0.548388815981753,0.999431561618104
"K09775",1.05582183279175,-0.321028706258166,2.81204035906836,-0.114162197289559,0.909109218131221,0.999431561618104
"K09776",11.4258604989069,-0.353525775857399,0.872023294952322,-0.405408637479952,0.685177162952823,0.999431561618104
"K09777",1.85949428709434,0.717677396846482,2.05769970319192,0.348776546807688,0.727257072034196,0.999431561618104
"K09779",405.770628396079,0.318631774204622,0.440603311534531,0.723171537442362,0.469574503060889,0.999431561618104
"K09780",100.668668647944,0.423153637747456,0.336342728705673,1.25810252945218,0.208354678676655,0.999431561618104
"K09781",110.986875570858,-0.219336344336432,0.340498205393173,-0.64416299663948,0.519469743204765,0.999431561618104
"K09785",3.67633645982786,-0.721795951029214,1.50974609395059,-0.478090954446831,0.632585469929157,0.999431561618104
"K09786",635.364190003542,0.181968173427522,0.224313918643109,0.811221053638848,0.417238737180113,0.999431561618104
"K09787",269.091923623696,0.398567909770071,0.737763539235935,0.540238014720608,0.589032899460463,0.999431561618104
"K09788",19.4530933187863,-0.282673204761905,0.630857763554868,-0.448077555817097,0.654097225412552,0.999431561618104
"K09790",14.8379615728885,-2.21232522806894,1.2106220593859,-1.82742847853869,NA,NA
"K09791",187.371042519016,-0.126199328733526,0.236900676264938,-0.532709871171457,0.594234431944639,0.999431561618104
"K09792",26.1790032481327,0.45709082687555,0.57983580783004,0.788310795406295,0.430514934635704,0.999431561618104
"K09793",96.548804707432,-0.201490135207919,0.372413262709905,-0.541039096571787,0.588480635162362,0.999431561618104
"K09794",316.361914545318,-0.265192539458724,0.350900121929094,-0.755749351128213,0.44979948896103,0.999431561618104
"K09795",147.616873005978,-0.348896044780488,0.331167519183672,-1.05353340702167,0.292096591633308,0.999431561618104
"K09796",263.727351117009,-0.212564043298604,0.321735388270638,-0.66067971086786,0.508817737971811,0.999431561618104
"K09797",18.5743393175183,-0.146158456303746,0.650045835918968,-0.224843308313977,0.822101173388027,0.999431561618104
"K09798",46.2273374999902,0.569917955200547,0.624876160564414,0.912049444622393,0.361742689702362,0.999431561618104
"K09799",249.775405012099,-0.222737061791516,0.266011539698319,-0.837321050222559,0.402412130018371,0.999431561618104
"K09800",235.128966147805,0.205252404650302,0.281239479447185,0.729813627353294,0.465504113529717,0.999431561618104
"K09801",7.21383232953313,-2.74721238684177,1.36229577039642,-2.01660494478548,0.0437367565900811,0.999431561618104
"K09803",74.856724748241,-0.198428592263004,0.316002574715573,-0.627933466813064,0.530047526092955,0.999431561618104
"K09804",40.8017177620885,1.34074670631531,0.467834250340919,2.86585837898419,0.00415880247877745,0.999431561618104
"K09806",58.7409017999986,0.264577330644807,0.375130952124822,0.705293255984837,0.480627756513478,0.999431561618104
"K09807",205.698019637253,0.21772619819901,0.317134252616262,0.686542675232445,0.492370963101598,0.999431561618104
"K09808",152.408228396252,-0.0867049900381064,0.37536314400421,-0.230989620113406,0.817322865945599,0.999431561618104
"K09809",376.775334063049,-0.197529489493714,0.284291870075443,-0.694812304837614,0.487172935845189,0.999431561618104
"K09810",57.9759808224677,0.350823309599496,0.326302935962594,1.07514604048709,0.282309349301871,0.999431561618104
"K09811",1665.13350604317,-0.0194466721377021,0.253543766973437,-0.07669946837912,0.938862627468655,0.999431561618104
"K09812",1802.55637698132,-0.0574034367511129,0.214810859832086,-0.267227815185806,0.78929376120308,0.999431561618104
"K09815",204.007336800863,0.171588459310093,0.282725773698382,0.60690773630404,0.543912143709187,0.999431561618104
"K09816",189.888803649626,-0.31291989924728,0.26495898582836,-1.18101259434163,0.2375977201509,0.999431561618104
"K09817",130.694176453464,-0.0844471070741179,0.42961828919058,-0.196563110088307,0.844169441234818,0.999431561618104
"K09818",10.1171849256526,0.735883908929423,1.01651275573548,0.72392983243677,0.469108813923808,0.999431561618104
"K09819",3.31509583910945,1.26910843062386,1.65622076087679,0.766267674335883,0.443517048378848,0.999431561618104
"K09822",11.2709244078726,0.299713342072659,0.993238990609794,0.301753500321863,0.762839980734431,0.999431561618104
"K09823",95.1063581980863,-0.0342569680790318,0.313452888351769,-0.109289049015198,0.912973232186837,0.999431561618104
"K09824",1.94836584071615,4.92855392105199,3.2268725084557,1.52734696153542,0.126674757653736,0.999431561618104
"K09825",127.647176394804,-0.0855379409751903,0.352209099757541,-0.2428612464416,0.808112887728756,0.999431561618104
"K09826",583.067221489371,-0.0685686834565008,0.246815063687206,-0.277814013586299,0.781155133204027,0.999431561618104
"K09828",14.6255497978665,-0.782174951751,0.706576464148305,-1.10699264897511,0.26829710657156,0.999431561618104
"K09833",3.52068363662951,-1.38467364498263,1.79958672093859,-0.769439799078117,0.441632269659296,0.999431561618104
"K09834",2.28618259543435,2.21007232307529,1.95385920790365,1.13113182062209,0.257999612925246,0.999431561618104
"K09857",6.1919707611754,-0.537486808476272,1.45611324461365,-0.369124318087555,0.712035063676957,0.999431561618104
"K09858",18.7082090138264,-0.370191080339343,0.624910686724526,-0.592390381863531,0.553589205471577,0.999431561618104
"K09859",71.0683225316457,-0.371705911155011,0.851088081406772,-0.436742000358664,0.662298465902065,0.999431561618104
"K09860",0.779346336286459,3.60401889511665,3.69791107403559,0.974609400540161,0.329754048813815,0.999431561618104
"K09861",68.9984158788872,0.0882682355838215,0.411407966355436,0.214551595502072,0.830116936178544,0.999431561618104
"K09862",37.1451845442803,0.386592970416591,0.472749830207219,0.817753800666912,0.413497783037487,0.999431561618104
"K09874",6.54685552715837,-1.8949106711282,1.14035877161866,-1.66167939273927,0.0965770751460132,0.999431561618104
"K09879",12.1942613856885,-0.186776014217454,0.915297169637472,-0.204060517625583,0.838306207478631,0.999431561618104
"K09880",25.0822785562606,0.546040531673829,0.639320009567431,0.854095794754312,0.393051913766073,0.999431561618104
"K09882",1053.8490199881,-0.241284138442707,0.205434376227492,-1.17450712423862,0.240191960050753,0.999431561618104
"K09883",460.411484179232,-0.228744429758009,0.209603066301604,-1.09132196295669,0.275131236871395,0.999431561618104
"K09888",83.5982704902293,0.0328692228847236,0.419794168327154,0.0782984266210863,0.937590668996824,0.999431561618104
"K09889",12.866128362649,0.324345488750161,1.06231634783389,0.305319116486832,0.760123117757561,0.999431561618104
"K09890",7.20398963236302,-1.79237320981206,1.00193083797822,-1.78891909687984,0.0736278457962742,0.999431561618104
"K09892",33.1860633183849,0.513602714521722,0.718262722797271,0.715062467005804,0.474570444821789,0.999431561618104
"K09895",1.19901610687383,-1.06820933840517,3.30115939763047,-0.323586113161308,0.746251402873435,0.999431561618104
"K09897",2.01890743265181,4.98154491901961,2.03484366031032,2.44812169906946,0.0143603141991794,0.999431561618104
"K09898",1.39131271081906,-3.36755296189852,2.17456204890823,-1.548612035968,0.121475010852553,0.999431561618104
"K09903",3218.38670811495,0.0946547291364142,0.153091701064756,0.6182877875031,0.53638565071809,0.999431561618104
"K09912",4.42217328677912,-1.20272494570178,1.29088034598805,-0.931709084765095,0.351486890201281,0.999431561618104
"K09913",42.3275835644431,-0.382146166321741,0.563083249531883,-0.678667260373021,0.497348714985036,0.999431561618104
"K09914",3.5182942030702,1.56079840923188,1.23686900301966,1.26189467552457,0.206986688189769,0.999431561618104
"K09915",36.4006437853562,0.77111846278347,0.470958613165247,1.63733806162051,0.101559852233361,0.999431561618104
"K09919",120.420541497274,0.127427706120571,0.376709258702352,0.338265394802135,0.735163199186101,0.999431561618104
"K09920",7.84479324219182,0.317894760649532,0.870672129785992,0.365114202894802,0.715026159329283,0.999431561618104
"K09921",43.8226825651448,0.238436408049884,0.480975307271308,0.49573523722578,0.62008122252827,0.999431561618104
"K09922",21.9634135809487,0.439264867867957,0.581669445489042,0.755179546174447,0.450141259471857,0.999431561618104
"K09924",116.400530655804,-0.0577101621571933,0.457033472957945,-0.126271193625469,0.899517257873725,0.999431561618104
"K09925",0.118609867317982,-0.060392878424755,3.81694647031143,-0.0158223016472713,0.987376156521306,0.999431561618104
"K09926",14.2118641516391,0.83986872487149,0.960933117911678,0.874013715644136,0.382110784425197,0.999431561618104
"K09927",191.278132492848,-0.197209356765259,0.283980859865602,-0.694445945612644,0.487402588546792,0.999431561618104
"K09928",93.0411224784921,-0.138652560302287,0.433231293144223,-0.32004280968718,0.748935878419141,0.999431561618104
"K09930",85.6051412872783,0.241247424463265,0.339099662755144,0.711435164821923,0.476814614532051,0.999431561618104
"K09931",13.7007263434314,-2.2529854010983,0.958199566031802,-2.35126948598882,0.0187094781458814,0.999431561618104
"K09932",144.625060058282,-0.266281115954063,0.360142256191739,-0.739377596980165,0.459677742102509,0.999431561618104
"K09933",15.0899497803706,0.0234730227202301,0.631571815088705,0.0371660390147925,0.970352616834135,0.999431561618104
"K09934",1.79561695535771,-0.767383650948892,2.22565985880937,-0.344789275823759,0.730252795929887,0.999431561618104
